time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2016-01-27T14:30:00Z,18.88,21.27,15.1,16.3,15.640673298598117,21.071538318098302,44.838300329793285,46.20126157167139,-4.4342615716714135,-14.79407256532889,-75.53983052682956,-75.53983052682956,-15.051707030313729,63.851707030313726,11.664464416549613,24.515535583450387,16.483616104137404,19.696383895862596,0.0017055561368630324,0.0021855733662145497,0.0015886375591793792,33.775428191697884,NaN,33.775428191697884,21.071538318098302,44.838300329793285,55.73082726929275,NaN,NaN,0,0,42.96753650299338,40.3521891354095,NaN,NaN,6.6751921667927245
2016-01-28T14:30:00Z,17.49,19.28,16.1,18.09,16.184968121131867,20.787582287803225,44.57214808770579,38.75857369240394,-0.7265736924039778,-15.060224807416382,-75.53983052682956,-75.53983052682956,-15.051707030313729,63.851707030313726,22.8298598153675,36.4101401846325,27.922464953841875,31.317535046158127,0.0018853569567483064,0.001994620318642665,0.0016938453445554972,33.16031336065091,NaN,33.16031336065091,20.787582287803225,44.57214808770579,55.73082726929275,NaN,NaN,0,0,43.88241475692697,40.671122238130174,NaN,NaN,6.4255355834503876
2016-01-29T14:30:00Z,21.27,29.62,21.27,29.62,19.17053076088034,21.62876492706006,44.423370494793296,33.61248694895049,2.5805130510494756,-15.209002400328878,-75.53983052682956,-75.53983052682956,-15.051707030313729,63.851707030313726,26.084155542841245,39.915844457158755,31.27103888571031,34.72896111428969,0.00301230550188142,0.003011386742578284,0.0022075146830343104,33.02147754258617,NaN,33.02147754258617,21.62876492706006,44.423370494793296,55.73082726929275,NaN,NaN,0,0,49.363704522900434,41.44613522629708,NaN,NaN,6.790140184632503
2016-02-01T14:30:00Z,26.64,34.19,25.64,33,22.243746147351374,22.711739695911483,44.30970511673565,31.675664927454566,3.869335072545393,-14.867855428734941,-64.19341406062745,-64.19341406062745,-15.051707030313729,63.851707030313726,17.0081444326383,31.291855567361697,22.364536108159573,25.935463891840424,0.003355363497712252,0.003460176095536889,0.0026332545958714184,33.02063528601416,NaN,33.02063528601416,22.711739695911483,44.30970511673565,55.471018042732624,NaN,NaN,1,0,50.838394152323126,42.28352138464353,NaN,NaN,6.915844457158753
2016-02-02T14:30:00Z,27.66,27.66,22.92,24.15,22.667358114606625,22.848716867729436,44.10911103597211,31.353336657652658,3.9876633423473002,-15.068449509498478,-64.19341406062745,-64.19341406062745,-15.051707030313729,63.851707030313726,23.55256268744985,37.94743731255015,28.950640671862462,32.54935932813754,0.002503888024883359,0.0028354689902614044,0.0023835274542429287,32.672767235582235,NaN,32.672767235582235,22.848716867729436,44.10911103597211,55.471018042732624,NaN,NaN,0,0,47.07757266433463,42.76493295770371,NaN,NaN,7.1418555673616995
2016-02-03T14:30:00Z,27.92,30.89,22.97,30.75,24.463500755805153,23.601220023183775,43.97618455800224,31.353336657652658,3.9876633423473002,-15.201375987468353,-64.19341406062745,-64.19341406062745,-15.051707030313729,63.851707030313726,23.455236781203432,37.64476321879657,28.776309195300858,32.32369080469914,0.003169122951664434,0.003175079582562862,0.0024206976499104227,32.59736459889274,NaN,32.59736459889274,23.601220023183775,43.97618455800224,55.471018042732624,NaN,NaN,0,0,49.96913751178132,43.585009414174976,NaN,NaN,7.19743731255015
2016-02-04T14:30:00Z,29.16,33.53,27.77,30.55,25.81605614340401,24.26300859240437,43.84259068180321,32.632230569236896,3.4227694307630596,-15.334969863667382,-64.19341406062745,-64.19341406062745,-15.051707030313729,63.851707030313726,18.60557701111747,32.574422988882525,23.843894252779368,27.336105747220632,0.003141065186099116,0.0034242238562091506,0.0028786151135067896,32.51707579109302,NaN,32.51707579109302,24.26300859240437,43.84259068180321,55.471018042732624,NaN,NaN,1,0,49.882614458821855,44.2896720010923,NaN,NaN,7.094763218796568
2016-02-05T14:30:00Z,29.96,29.96,25,25.59,25.765821444869783,24.389388726461096,43.66097286407383,33.438819581448634,3.5681804185513197,-15.516587681396764,-64.19341406062745,-64.19341406062745,-15.051707030313729,63.851707030313726,14.63875008175194,28.60124991824806,19.874687520437988,23.365312479562014,0.0026863321436069705,0.0030886629780030703,0.0026329647182727752,32.245425760069764,NaN,32.245425760069764,24.389388726461096,43.66097286407383,55.471018042732624,NaN,NaN,0,0,47.73516251408694,44.90887852060937,NaN,NaN,6.984422988882527
2016-02-08T14:30:00Z,22.22,22.22,18.65,21.62,24.844527790454276,24.125637419179085,43.44165970124722,33.696168315871205,4.203831684128733,-15.735900844223373,-55.98341406062745,-55.98341406062745,-15.051707030313729,63.851707030313726,16.043839361626798,29.5761606383732,21.1184598404067,24.501540159593297,0.0023053956067391767,0.002354312354312354,0.002016216216216216,31.828742396929773,NaN,31.828742396929773,24.125637419179085,43.44165970124722,55.17369448011837,NaN,NaN,0,1,46.0720412473965,45.355270169114426,NaN,NaN,6.981249918248061
2016-02-09T14:30:00Z,20.23,24.2,20.23,22.81,24.39241050368666,24.000338617352504,43.23636955496615,34.04678277353487,4.726217226465071,-15.941190990504438,-55.98341406062745,-55.98341406062745,-15.051707030313729,63.851707030313726,16.029993692939172,29.190006307060827,20.964998423234793,24.255001576765206,0.0024354046551355968,0.0025616597861755053,0.0021823085221143474,31.475066224501155,NaN,31.475066224501155,24.000338617352504,43.23636955496615,55.17369448011837,NaN,NaN,0,0,46.65566592927082,45.91544571934737,NaN,NaN,6.7661606383732
2016-02-10T14:30:00Z,24.4,26.58,22.42,22.61,23.996319280645178,23.867925415699887,43.031132046956536,34.350335237381415,4.997664762618536,-16.146428498514055,-55.98341406062745,-55.98341406062745,-15.051707030313729,63.851707030313726,12.63427985772923,25.845720142270768,17.588569964432306,20.89143003556769,0.002412505335040546,0.0027899653616038625,0.0023946646614999446,31.127416568638363,NaN,31.127416568638363,23.867925415699887,43.031132046956536,55.17369448011837,NaN,NaN,1,0,46.56693322327362,46.39784766747537,NaN,NaN,6.580006307060828
2016-02-11T14:30:00Z,17.06,19.84,15.67,19.24,22.939359440501804,23.42717061420466,42.79440436489727,34.17728993231943,6.043710067680513,-16.383156180573323,-55.98341406062745,-55.98341406062745,-15.051707030313729,63.851707030313726,19.37397415360571,32.60602584639428,24.33599353840143,27.64400646159857,0.002078651685393258,0.002131905186095766,0.0017110722865254422,30.66124336986823,NaN,30.66124336986823,23.42717061420466,42.79440436489727,55.17369448011837,NaN,NaN,0,1,45.05434975054018,46.56919604063621,NaN,NaN,6.605720142270769
2016-02-12T14:30:00Z,23.01,25.99,22.42,25.99,23.617279564834735,23.671249603328025,42.62719636126645,34.700203087770284,6.731796912229662,-16.550364184204142,-55.98341406062745,-55.98341406062745,-15.051707030313729,63.851707030313726,28.138690285491023,41.70130971450898,33.22467257137276,36.615327428627246,0.002754345061466723,0.0027537613901250264,0.002410493495323084,30.478057355363596,NaN,30.478057355363596,23.671249603328025,42.62719636126645,55.17369448011837,NaN,NaN,0,0,48.56038804380496,47.04697427839918,NaN,NaN,6.616025846394286
2016-02-16T14:30:00Z,32.14,34.92,30.15,34.92,26.12899521709368,24.742559164915832,42.550507840258824,36.420777127395816,7.430222872604119,-16.627052705211767,-63.23341406062745,-63.23341406062745,-15.051707030313729,63.851707030313726,37.02092669367023,51.059073306329765,42.285231673417556,45.79476832658244,0.003634471273938385,0.003634093037777084,0.0031750210614995785,30.652251184565024,NaN,30.652251184565024,24.742559164915832,42.550507840258824,54.8833094604157,NaN,NaN,0,0,52.739930718674664,47.668988999794934,NaN,NaN,6.78130971450898
2016-02-17T14:30:00Z,38.49,45.03,38.49,44.04,30.109218502183975,26.580410673019085,42.56532865776869,40.22701886720858,6.795981132791347,-16.612231887701903,-63.23341406062745,-63.23341406062745,-15.051707030313729,63.851707030313726,36.69086050126522,50.209139498734785,41.76021512531631,45.1397848746837,0.0045090611241937134,0.004598182375165935,0.003984884563619422,31.17726094203306,NaN,31.17726094203306,26.580410673019085,42.56532865776869,54.8833094604157,NaN,NaN,1,0,56.51974072850273,48.63700358733132,NaN,NaN,7.0190733063297674
2016-02-18T14:30:00Z,42.06,44.84,41.46,43.45,33.07383661280976,28.187038227969648,42.574131357691385,42.715212144184605,7.738787855815318,-16.603429187779206,-63.23341406062745,-63.23341406062745,-15.051707030313729,63.851707030313726,35.99079903688913,49.30920096311087,40.98519975922228,44.314800240777714,0.004466488486842106,0.0045792483660130725,0.004270264702853023,31.658544826659217,NaN,31.658544826659217,28.187038227969648,42.574131357691385,54.8833094604157,NaN,NaN,0,0,56.215029387622934,49.51790463238103,NaN,NaN,6.759139498734784
2016-02-19T14:30:00Z,38.09,42.65,38.09,42.65,35.201872921074255,29.564463158639207,42.57488626955515,44.603830430067205,9.002169569932722,-16.60267427591544,-63.23341406062745,-63.23341406062745,-15.051707030313729,63.851707030313726,46.420741962825616,60.31925803717438,51.6326854907064,55.107314509293595,0.004383350462487153,0.004380649137222679,0.003950011459077612,32.089582284437284,NaN,32.089582284437284,29.564463158639207,42.57488626955515,54.8833094604157,NaN,NaN,0,1,55.787792252952876,49.97676804167049,NaN,NaN,6.659200963110871
2016-02-22T14:30:00Z,52.97,53.37,50.59,53.37,39.23923449416886,31.83165714353071,42.682300336524754,49.244207473370565,8.009792526629365,-16.495260208945837,-48.753414060627456,-48.753414060627456,-15.051707030313729,63.851707030313726,39.57068896548093,53.46931103451907,44.782672241370236,48.25732775862977,0.005406199351701783,0.0054018218623481775,0.005156457038018551,32.924108469361315,NaN,32.924108469361315,31.83165714353071,42.682300336524754,54.76158498817276,NaN,NaN,1,0,60.05006123988938,50.63474426221094,NaN,NaN,6.94925803717438
2016-02-23T14:30:00Z,52.77,52.77,46.42,46.52,40.85718238435356,33.23054693938493,42.720486402827994,51.19953505382655,9.23546494617338,-16.457074142642597,-48.753414060627456,-48.753414060627456,-13.361585099577027,66.64158509957703,43.35563975366087,57.62436024633914,48.70640993841522,52.273590061584784,0.004769814416077105,0.005356272838002436,0.004762491022878835,33.457280686249106,NaN,33.457280686249106,33.23054693938493,42.720486402827994,54.76158498817276,NaN,NaN,0,0,56.409643836386074,51.301320774500326,NaN,NaN,6.949311034519068
2016-02-24T14:30:00Z,42.14,50.49,40.95,50.49,42.997808521163876,34.874304373729224,42.79779499583468,53.873424695939335,9.702575304060591,-16.379765549635913,-48.753414060627456,-48.753414060627456,-15.051707030313729,63.851707030313726,50.42880834268509,64.87119165731491,55.84470208567127,59.455297914328725,0.005150464143629501,0.005144691257387406,0.004266069382227316,34.125230463258944,NaN,34.125230463258944,34.874304373729224,42.79779499583468,54.76158498817276,NaN,NaN,0,1,57.957152781936344,51.87189329379712,NaN,NaN,7.134360246339134
2016-02-25T14:30:00Z,51.09,57.65,49.3,57.65,46.253851072016346,37.04341824289787,42.94557813020448,57.44492006493605,10.266079935063878,-16.23198241526611,-48.753414060627456,-48.753414060627456,-13.361585099577027,66.64158509957703,52.5653220324933,66.7146779675067,57.87133050812332,61.40866949187668,0.005812077830426454,0.005812077830426454,0.005039869147413617,35.04777044509193,NaN,35.04777044509193,37.04341824289787,42.94557813020448,54.76158498817276,NaN,NaN,0,0,60.59995903478102,52.63741790636563,NaN,NaN,7.22119165731491
2016-02-26T14:30:00Z,60.23,62.82,58.84,59.64,49.22855083379049,39.19547364833617,43.111691780650204,60.88204014185732,10.983959858142612,-16.065868764820387,-48.753414060627456,-48.753414060627456,-13.361585099577027,66.64158509957703,49.94565617302949,63.934343826970505,55.19141404325737,58.68858595674263,0.006017556250630613,0.006297113071371291,0.005945836701697656,36.012171604107934,NaN,36.012171604107934,39.19547364833617,43.111691780650204,54.76158498817276,NaN,NaN,0,0,61.308127196697775,53.606915383694975,NaN,NaN,7.074677967506703
2016-02-29T14:30:00Z,58.73,62.69,56.74,56.94,50.942206204059275,40.88542853897082,43.249286887310404,63.66713979028495,10.930860209714975,-16.753090762055137,-39.05317019915405,-39.05317019915405,-13.361585099577027,66.64158509957703,62.42382358924167,77.25617641075833,67.98595589731042,71.69404410268959,0.005791293734743694,0.006288488024387577,0.005770951993490643,36.83287075688801,NaN,36.83287075688801,40.88542853897082,43.249286887310404,54.81012643107651,NaN,NaN,0,0,59.780856801656974,54.586116494713586,NaN,NaN,6.994343826970509
2016-03-01T14:30:00Z,60.11,69.84,60.11,69.84,55.14171593649055,43.64300677335455,43.51387109738692,68.97041494565404,9.31158505434588,-15.663689448083673,-37.95341406062745,-37.95341406062745,-13.361585099577027,66.64158509957703,65.6842647614387,80.33573523856131,71.17856619035967,74.84143380964034,0.006938207828333003,0.006937174074993792,0.006081545932820721,38.127267982108094,NaN,38.127267982108094,43.64300677335455,43.51387109738692,54.81012643107651,NaN,NaN,0,0,64.23975631791888,55.8421229510456,NaN,NaN,7.416176410758331
2016-03-02T14:30:00Z,70.43,73.01,66.86,73.01,59.11244572838154,46.43986327113031,43.807364917313414,73.99382591745919,9.17417408254073,-16.195012732052128,-39.05317019915405,-39.05317019915405,-13.361585099577027,66.64158509957703,71.97681727847879,86.74318272152121,77.5142043196197,81.2057956803803,0.007213001383125865,0.00721157645199526,0.006668927545483562,39.49521825731954,NaN,39.49521825731954,46.43986327113031,43.807364917313414,54.81012643107651,NaN,NaN,0,0,65.23206481080076,57.17534663586897,NaN,NaN,7.3257352385613075
2016-03-03T14:30:00Z,71.23,79.36,71.23,79.36,63.61190223318564,49.57511438816552,44.16112248032522,79.91293477089232,8.116065229107598,-15.841255169040323,-39.05317019915405,-39.05317019915405,-13.361585099577027,66.64158509957703,74.44490175858743,89.03509824141256,79.91622543964685,83.56377456035314,0.007801808887141172,0.007799508599508599,0.007062964799206743,41.05854303154231,NaN,41.05854303154231,49.57511438816552,44.16112248032522,54.81012643107651,NaN,NaN,0,0,67.14527183311577,58.75326964176723,NaN,NaN,7.383182721521214
2016-03-04T14:30:00Z,77.97,84.12,77.97,81.74,67.64036840358882,52.63843682738785,44.53504165962546,85.44400869565133,7.703991304348591,-15.467335989740079,-39.05317019915405,-39.05317019915405,-13.361585099577027,66.64158509957703,73.2524087758312,87.3675912241688,78.5456021939578,82.0743978060422,0.008008229646321152,0.008198830409356726,0.007689349112426035,42.653894285207315,NaN,42.653894285207315,52.63843682738785,44.53504165962546,54.81012643107651,NaN,NaN,1,0,67.8401422205481,60.13039494010603,NaN,NaN,7.295098241412556
2016-03-07T14:30:00Z,79.16,80.95,77.77,80.31,70.4558420916802,55.273823796208056,44.89101139435556,89.56534349623675,9.054656503763162,-15.111366255009983,-23.263170199154054,-23.263170199154054,-13.361585099577027,66.64158509957703,64.81009386327182,79.10990613672817,70.17252346581795,73.74747653418204,0.007851974970668753,0.007893225477128174,0.007657542339503741,44.1306043132384,NaN,44.1306043132384,55.273823796208056,44.89101139435556,55.078085372060826,NaN,NaN,0,0,66.94886742171866,61.14531899032345,NaN,NaN,7.057591224168802
2016-03-08T14:30:00Z,76.73,77.33,71.96,71.96,70.79009940464015,56.86298343466443,45.160354564560976,91.12596695843305,12.528033041566879,-14.842023084804566,-23.263170199154054,-23.263170199154054,-13.361585099577027,66.64158509957703,69.07437287303813,83.20562712696187,74.37359321825953,77.90640678174047,0.007124047124047124,0.007596267190569744,0.007131106926964621,45.22195316369964,NaN,45.22195316369964,56.86298343466443,45.160354564560976,55.078085372060826,NaN,NaN,0,1,61.968624174268676,61.5345249507353,NaN,NaN,7.149906136728174
2016-03-09T14:30:00Z,75.74,77.93,74.75,76.14,71.978966203609,58.6988897742202,45.46860974302306,92.77920295815417,16.207797041845758,-14.533767906342483,-23.263170199154054,-23.263170199154054,-13.361585099577027,66.64158509957703,69.7876319535354,84.4723680464646,75.29440798838384,78.96559201161615,0.0075014778325123155,0.007662733529990168,0.007402455931867696,46.434425588652594,NaN,46.434425588652594,58.6988897742202,45.46860974302306,55.078085372060826,NaN,NaN,0,0,63.396603435982804,62.04749452561815,NaN,NaN,7.065627126961878
2016-03-10T14:30:00Z,79.92,83.1,72.16,77.13,73.12364038058477,60.45423360524685,45.78364845204771,93.76045591251017,20.678544087489747,-14.218729197317835,-23.263170199154054,-23.263170199154054,-13.361585099577027,66.64158509957703,80.65637252828287,95.88362747171712,86.36659313207072,90.17340686792927,0.007601261456588153,0.00812316715542522,0.007187250996015936,47.638173604783866,NaN,47.638173604783866,60.45423360524685,45.78364845204771,55.078085372060826,NaN,NaN,0,0,63.73446304454295,62.61511386787458,NaN,NaN,7.342368046464601
2016-03-11T14:30:00Z,84.49,88.27,84.49,88.27,76.48949807378816,63.10335421427096,46.206398218694,95.19531427269798,26.14668572730193,-13.795979430671544,-23.263170199154054,-23.263170199154054,-13.361585099577027,66.64158509957703,81.66234591911982,96.05765408088018,87.06058647977996,90.65941352022004,0.008554123461575735,0.008549980627663696,0.008256620736831819,49.23157856145901,NaN,49.23157856145901,63.10335421427096,46.206398218694,55.078085372060826,NaN,NaN,0,0,67.29327713108881,63.13248643153168,NaN,NaN,7.6136274717171295
2016-03-14T13:30:00Z,88.66,89.46,87.67,88.86,79.23849850183524,65.55636809862611,46.630812166766695,96.5371450489568,31.09185495104314,-13.371565482598847,-8.043170199154062,-13.371565482598847,-13.361585099577027,66.64158509957703,79.97360692489697,93.76639307510304,85.14590173122424,88.59409826877577,0.008621325312894149,0.008658536585365853,0.008537345408511053,50.78563430414689,NaN,50.78563430414689,65.55636809862611,46.630812166766695,55.408353179304,NaN,NaN,0,0,67.4703941106263,63.92254002254884,NaN,NaN,7.197654080880191
2016-03-15T13:30:00Z,87.27,87.27,85.88,86.87,80.93438772364964,67.58623780351886,47.03120209545558,97.7666848812106,35.05731511878933,-12.971175553909958,-8.043170199154062,-12.971175553909958,-13.361585099577027,66.64158509957703,83.40477785883289,96.69522214116711,88.38869446470822,91.71130553529177,0.008496674491392802,0.008534128691570506,0.008439465408805032,52.20070746869015,NaN,52.20070746869015,67.58623780351886,47.03120209545558,55.408353179304,NaN,NaN,0,0,66.20359087694021,64.51157131504912,NaN,NaN,6.896393075103036
2016-03-16T13:30:00Z,87.07,90.25,86.87,90.05,82.96007934061639,69.72564372699325,47.45924983579931,99.91501263920932,37.50998736079061,-12.54312781356623,-8.043170199154062,-12.54312781356623,-13.361585099577027,66.64158509957703,83.68086515463054,96.41913484536946,88.45771628865764,91.64228371134236,0.008752916018662519,0.00875448637113202,0.008524179644608337,53.684993450310145,NaN,53.684993450310145,69.72564372699325,47.45924983579931,55.408353179304,NaN,NaN,0,0,67.23351033458013,64.98539640789191,NaN,NaN,6.645222141167104
2016-03-17T13:30:00Z,89.46,90.85,88.07,90.05,84.53561726492386,71.66129670537485,47.88303839464708,101.29642858787135,40.788571412128576,-12.119339254718462,-8.043170199154062,-12.119339254718462,-13.361585099577027,66.64158509957703,86.5265176435855,98.7534823564145,91.11162941089638,94.16837058910362,0.00868621587730298,0.008742301770592762,0.00858382066276803,55.111072138533274,NaN,55.111072138533274,71.66129670537485,47.88303839464708,55.408353179304,NaN,NaN,0,0,67.23351033458013,65.4086380605978,NaN,NaN,6.369134845369453
2016-03-18T13:30:00Z,90.65,92.84,90.65,92.64,86.33659120605189,73.65926844772011,48.32838129619288,102.21906023985065,44.86493976014928,-11.673996353172662,-8.043170199154062,-11.673996353172662,-13.361585099577027,66.64158509957703,86.90819495475797,98.43180504524203,91.22954873868949,94.11045126131052,0.008896571593200807,0.00890295358649789,0.008733140655105973,56.582794799767264,NaN,56.582794799767264,73.65926844772011,48.32838129619288,55.408353179304,NaN,NaN,0,0,68.10241070508309,66.00303476798537,NaN,NaN,6.113482356414493
2016-03-21T13:30:00Z,92.67,93.46,92.27,92.67,87.7440153824848,75.46981430984201,48.76959143254917,103.76868862612444,47.24531137387551,-11.232786216816372,5.87682980084594,-11.232786216816372,-13.361585099577027,66.64158509957703,88.12618102941812,99.19381897058187,92.27654525735453,95.04345474264547,0.008890914324090953,0.008955538520505941,0.008889210019267822,57.99797931742345,NaN,57.99797931742345,75.46981430984201,48.76959143254917,55.77881732677361,NaN,NaN,0,0,68.11267154890169,66.27967157019843,NaN,NaN,5.761805045242029
2016-03-22T13:30:00Z,92.27,94.25,91.68,93.66,89.05867863082152,77.20221294699991,49.21626216456361,103.83240957779321,51.895590422206716,-10.786115484801932,5.87682980084594,-10.786115484801932,-13.361585099577027,66.64158509957703,86.37145381303111,96.9885461869689,90.35286345325778,93.00713654674223,0.00898848368522073,0.009017412935323384,0.0088485667406621,59.396489932426455,NaN,59.396489932426455,77.20221294699991,49.21626216456361,55.77881732677361,NaN,NaN,1,0,68.46338914879789,66.51048045148393,NaN,NaN,5.533818970581883
2016-03-23T13:30:00Z,92.27,92.87,91.28,91.68,89.64119449063897,78.58104980919039,49.63878691914507,103.28375109026058,56.56324890973935,-10.363590730220473,5.87682980084594,-10.363590730220473,-13.361585099577027,66.64158509957703,84.71563568352889,95.08436431647112,88.60390892088223,91.19609107911778,0.008870827285921626,0.008926374471357171,0.008838109992254067,60.6625099350764,NaN,60.6625099350764,78.58104980919039,49.63878691914507,55.77881732677361,NaN,NaN,0,0,66.9212038739634,66.49447559725877,NaN,NaN,5.308546186968891
2016-03-24T13:30:00Z,88.51,89.9,88.11,89.9,89.69870682605253,79.65904506545797,50.03939600452671,102.889806592737,60.18219340726294,-9.962981644838834,5.87682980084594,-9.962981644838834,20.258528121821335,99.96147187817866,85.51451884899112,95.42548115100888,89.23112971224778,91.70887028775222,0.00870112272551297,0.008700280654214652,0.00859358236613674,61.80907817291654,NaN,61.80907817291654,79.65904506545797,50.03939600452671,55.77881732677361,NaN,NaN,0,1,65.53098540264243,66.32953582455123,NaN,NaN,5.184364316471113
2016-03-28T13:30:00Z,90.07,91.46,89.48,90.47,89.87010530915197,80.68865982112864,50.44169057164584,102.2231646528665,63.93183534713342,-9.560687077719699,8.106829800845944,-9.560687077719699,20.258528121821335,99.96147187817866,87.73705321692032,97.5629467830797,91.42176330423008,93.87823669576993,0.008750362704323436,0.008818821714395911,0.008681478606772097,62.9330358916257,NaN,62.9330358916257,80.68865982112864,50.44169057164584,56.1183315822286,NaN,NaN,0,0,65.76954136029156,66.245298248735,NaN,NaN,4.95548115100889
2016-03-29T13:30:00Z,88.29,92.65,88.29,92.65,90.48785968489598,81.82783507625925,50.861673750037426,100.20891815435037,69.51708184564957,-9.140703899328116,8.106829800845944,-9.140703899328116,20.258528121821335,99.96147187817866,88.67512084428316,98.22487915571685,92.25628021107079,94.64371978892922,0.00886263631145973,0.008861788617886179,0.008575174825174826,64.09840703313057,NaN,64.09840703313057,81.82783507625925,50.861673750037426,56.1183315822286,NaN,NaN,0,0,66.69313344048885,66.58276319632216,NaN,NaN,4.912946783079683
2016-03-30T13:30:00Z,93.84,94.84,91.86,93.45,91.14611308825243,82.93470792613932,51.28543819033556,100.16908285523205,71.91791714476788,-8.71693945902998,8.106829800845944,-8.71693945902998,20.258528121821335,99.96147187817866,87.0697550696915,96.2502449303085,90.51243876742288,92.80756123257711,0.008905088622069754,0.00899895625770946,0.008771125751933543,65.24944989457643,NaN,65.24944989457643,82.93470792613932,51.28543819033556,56.1183315822286,NaN,NaN,1,0,67.03507855774185,66.8426542764478,NaN,NaN,4.774879155716848
2016-03-31T13:30:00Z,93.05,93.05,91.26,91.66,91.2603101797519,83.76568812364987,51.68717512376506,99.95245776011396,73.99954223988598,-8.090032693502934,8.407056243642671,-8.090032693502934,20.258528121821335,99.96147187817866,87.89977256471353,97.02022743528646,91.31994314117838,93.6000568588216,0.008744514405647778,0.00884337578407147,0.008716332378223496,66.28515774184794,NaN,66.28515774184794,83.76568812364987,51.68717512376506,56.1183315822286,NaN,NaN,0,0,65.45977742973193,66.96589101824702,NaN,NaN,4.590244930308501
2016-04-01T13:30:00Z,88.29,92.46,88.29,92.46,91.52690791758481,84.5937178261594,52.09287487377735,100.32298629057041,74.9390137094295,-7.684332943490645,8.407056243642671,-7.684332943490645,20.258528121821335,99.96147187817866,85.92407452437685,95.01592547562315,89.33351863109421,91.60648136890579,0.008765642775881682,0.008758169934640523,0.008493506493506494,67.3116221441284,NaN,67.3116221441284,84.5937178261594,52.09287487377735,56.1183315822286,NaN,NaN,0,0,65.83567939146978,66.86177689398852,NaN,NaN,4.560227435286464
2016-04-04T13:30:00Z,94.24,94.24,89.88,90.47,91.29203949145484,85.15336374747756,52.4747368153318,100.51722268767547,75.61777731232446,-7.3024710019361905,8.587056243642678,-7.3024710019361905,20.258528121821335,99.96147187817866,83.40806920120708,92.33193079879292,86.75451730030177,88.98548269969824,0.008612909367859863,0.00892863064328017,0.00856897702354848,68.21979382475082,NaN,68.21979382475082,85.15336374747756,52.4747368153318,56.479940223201446,NaN,NaN,1,0,64.02003072834597,66.61532236668278,NaN,NaN,4.545925475623145
2016-04-05T13:30:00Z,87.1,89.08,87.1,87.87,90.53158627113154,85.41209100962256,52.826928488811085,100.37848365875146,76.51251634124844,-6.950279328456908,8.587056243642678,-6.950279328456908,20.258528121821335,99.96147187817866,86.21320711540658,95.12679288459343,89.55580177885165,91.78419822114836,0.008447413958854066,0.008520325203252032,0.008385481852315394,68.99039014534883,NaN,68.99039014534883,85.41209100962256,52.826928488811085,56.479940223201446,NaN,NaN,0,0,61.69130620847659,66.29301631893539,NaN,NaN,4.46193079879292
2016-04-06T13:30:00Z,86.28,90.67,86.28,90.67,90.56234487754676,85.91284424680136,53.203476464046794,98.62928611149263,80.13271388850728,-6.5737313532211985,8.587056243642678,-6.5737313532211985,20.258528121821335,99.96147187817866,77.53512089287753,87.14487910712248,81.13878022321938,83.54121977678062,0.00862209965766451,0.008618821292775665,0.008304138594802696,69.8405709239626,NaN,69.8405709239626,85.91284424680136,53.203476464046794,56.479940223201446,NaN,NaN,0,0,63.20145905816228,66.0050126563341,NaN,NaN,4.456792884593426
2016-04-07T13:30:00Z,88.49,88.88,81.34,82.34,88.73515712698082,85.5725733661536,53.493392121120955,97.43675470822805,81.94524529177184,-6.2838156961470375,8.587056243642678,-6.2838156961470375,20.258528121821335,99.96147187817866,78.242612257672,88.017387742328,81.90815306441799,84.351846935582,0.00792492781520693,0.008485774298262364,0.007863343709518378,70.33074461321897,NaN,70.33074461321897,85.5725733661536,53.493392121120955,56.479940223201446,NaN,NaN,0,1,56.28609514924207,65.22305442880996,NaN,NaN,4.804879107122467
2016-04-08T13:30:00Z,85.51,87.5,81.54,83.13,87.48956665431842,85.33994733128183,53.78828374180632,96.04825317285226,83.93374682714766,-5.988924075461675,8.587056243642678,-5.988924075461675,20.258528121821335,99.96147187817866,77.82313995355257,87.63686004644744,81.50328498838815,83.95671501161186,0.00797792706333973,0.0083412694554152,0.007847175440284862,70.83267619701431,NaN,70.83267619701431,85.33994733128183,53.78828374180632,56.479940223201446,NaN,NaN,0,0,56.75620270723454,64.4126110003922,NaN,NaN,4.887387742328004
2016-04-11T13:30:00Z,84.72,87.89,82.73,82.73,86.431885175581,85.0913809187788,54.07626101800725,96.52101520492153,82.90698479507839,-5.700946799260741,1.6370562436426752,-5.700946799260741,20.258528121821335,99.96147187817866,79.55220138544166,89.48779861455833,83.27805034636042,85.76194965363958,0.007961697622942932,0.008366213405550505,0.007961697622942932,71.29923791477846,NaN,71.29923791477846,85.0913809187788,54.07626101800725,56.745114947348696,NaN,NaN,0,0,56.43427609783631,63.57843989674468,NaN,NaN,4.906860046447433
