time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2012-08-20T13:30:00Z,2.009997,2.056665,1.933331,1.966665,2.005099570999547,2.0473558535333014,NaN,2.329737345915654,1.7903581540843465,1.3074493704687309,0.9720921359508551,0.9720921359508551,1.3921857416914685,2.3398122583085317,1.6807932245703874,2.121868775429613,1.8461965561425968,1.9564654438574034,0.00027220276816608996,0.0002813110381616742,0.0002700352675796663,2.0110371319872193,NaN,2.009200924214813,2.0473558535333014,2.0283785185055896,NaN,NaN,NaN,0,0,48.7861380027937,50.06238463676021,NaN,NaN,0.22878429661650604
2012-08-27T13:30:00Z,1.971332,1.979998,1.866665,1.901331,1.9820398885552033,2.033448724625368,NaN,2.3081000905164526,1.7781954094835486,1.3113006285109179,0.9190384833829369,0.9190384833829369,1.3921857416914685,2.3398122583085317,1.7434989228153597,2.1698310771846403,1.90337348070384,2.00995651929616,0.0002633057383595433,0.0002730278543849972,0.0002605982130392294,1.990555332849727,NaN,2.0049707311083496,2.033448724625368,2.0220205159737152,NaN,NaN,NaN,0,0,47.493784546856126,49.93658792453433,NaN,NaN,0.22053777542961275
2012-09-04T13:30:00Z,1.901331,1.971332,1.853998,1.956665,1.9764010244318249,2.0261359889467614,NaN,2.2862565219620254,1.774639078037975,1.3046007014509253,0.9063714833829369,0.9063714833829369,1.4352425458563636,2.3674194541436364,1.812081928328548,2.2399140716714516,1.972518982082137,2.079477017917863,0.00026455715730703665,0.00026654025601132293,0.00025886595922926557,1.971339138627661,NaN,2.0030763887119436,2.0261359889467614,2.0153205889137227,NaN,NaN,NaN,0,0,48.6995484005177,50.058246329105785,NaN,NaN,0.21316607718464042
2012-09-10T13:30:00Z,1.946665,2.043331,1.819665,2.025998,1.987422574558086,2.026122847142308,NaN,2.26075169768457,1.7804773023154306,1.3013824685744597,0.872038483382937,0.872038483382937,1.4352425458563636,2.3674194541436364,1.7872660763050805,2.2153959236949197,1.9478147690762702,2.05484723092373,0.00026834410596026487,0.0002691781056514293,0.00024757346938775513,1.9660383350818222,NaN,2.0039752754291222,2.026122847142308,2.012102356037257,NaN,NaN,NaN,0,1,50.20070517273887,50.086859217933586,NaN,NaN,0.2139160716714518
2012-09-17T13:30:00Z,2.156665,2.185331,1.969331,2.001331,1.9905133357674003,2.0237617188430406,NaN,2.2502481106094714,1.7789141893905298,1.3045606251079345,1.021704483382937,1.021704483382937,1.4352425458563636,2.3674194541436364,1.7363186422832888,2.1676773577167108,1.8980781605708221,2.0059178394291775,0.00026670192786539546,0.00028971646423392076,0.0002643042899348128,1.9858074168769901,NaN,2.00387157835347,2.0237617188430406,2.015280512570732,NaN,NaN,NaN,1,0,49.65909922279187,50.09406458395106,NaN,NaN,0.21406492369491953
2012-09-24T13:30:00Z,1.967331,2.068665,1.831998,1.951998,1.9819543722635335,2.016927078953227,NaN,2.233291433677062,1.7760708663229392,1.299660728602695,0.8843714833829369,0.8843714833829369,1.4352425458563636,2.3674194541436364,1.7188194535487684,2.1331765464512316,1.8742033633871922,1.977792636612808,0.0002650371031958049,0.00027659650709941264,0.0002508212282066303,1.9728124921178614,NaN,2.0018373203788244,2.016927078953227,2.0103806160654925,NaN,NaN,NaN,0,0,48.56138509684104,49.64836815713348,NaN,NaN,0.215679357716711
2012-10-01T13:30:00Z,1.966665,2.006665,1.909997,1.925998,1.9695196228716372,2.0082671666719674,NaN,2.2277947151814272,1.7904342848185733,1.3084919223683564,0.977820091712727,0.977820091712727,1.5184400068666233,2.414889993133377,1.6412374211524277,2.044092578847572,1.792308105288107,1.893021894711893,0.0002578310575635877,0.0002666664451827242,0.00025968687967369133,1.9693074490314144,NaN,1.9988632293835764,2.0082671666719674,2.0076246035838112,NaN,NaN,NaN,0,0,47.97585083977459,49.417307657288475,NaN,NaN,0.20717854645123168
2012-10-08T13:30:00Z,1.923998,1.959997,1.833332,1.842665,1.94132970667794,1.9924955317508277,NaN,2.2322242854873617,1.7715381145126394,1.3028834754407161,0.901155091712727,0.901155091712727,1.5184400068666233,2.414889993133377,1.6521492482129685,2.0465147517870315,1.800036312053242,1.8986276879467578,0.0002523507258285401,0.0002629809472695559,0.0002515548847420417,1.9551698584206858,NaN,1.9927378086234362,1.9924955317508277,2.002016156656171,NaN,NaN,NaN,0,0,46.1090645207603,49.082843789326795,NaN,NaN,0.2014275788475723
2012-10-15T13:30:00Z,1.867998,1.932665,1.790665,1.849332,1.92088577186062,1.9788609096793204,NaN,2.2341143621971358,1.7669148378028647,1.2962802618826021,0.858488091712727,0.858488091712727,1.5184400068666233,2.414889993133377,1.634900444769185,2.015763555230815,1.7777241111922963,1.8729398888077036,0.000252330775321432,0.0002581361025778015,0.0002454983548121744,1.939168726755857,NaN,1.9871140514225172,1.9788609096793204,1.995412943098057,NaN,NaN,NaN,0,1,46.28424689873221,48.46128271906513,NaN,NaN,0.19718275178703143
2012-10-22T13:30:00Z,1.865999,1.903998,1.801332,1.825332,1.8996516003360377,1.9642391087574804,NaN,2.2372340054144813,1.7457952945855195,1.2890529180669792,0.869155091712727,0.869155091712727,1.5184400068666233,2.414889993133377,1.7406677701428148,2.1150882298571854,1.8810754425357037,1.9746805574642963,0.00025253624792473715,0.000259329610460365,0.00025088224356858437,1.9223682298125588,NaN,1.9807696572490852,1.9642391087574804,1.988185599282434,NaN,NaN,NaN,0,0,45.72371494374768,48.047638202189724,NaN,NaN,0.1904315552308149
2012-10-29T13:30:00Z,1.846665,1.969998,1.824665,1.927878,1.905924133594696,1.9607761460186728,NaN,2.235479704352322,1.7409375956476782,1.313769035659271,0.9282150137332466,0.9282150137332466,1.4377954349475788,2.3288665650524214,1.8325805722754709,2.210083427724529,1.9741441430688678,2.0685198569311325,0.00026602428591141164,0.00026755371451853865,0.00025342569444444443,1.9219144061425677,NaN,1.9786954746118661,1.9607761460186728,1.9861065253593362,NaN,NaN,NaN,0,0,48.5147230422731,48.04587942634962,NaN,NaN,0.18721022985718525
2012-11-05T14:30:00Z,1.986665,2.136665,1.955331,2.021332,1.9315703261292079,1.9665433702073707,NaN,2.193168923891707,1.7601484761082937,1.318216786584004,1.0588810137332465,1.0588810137332465,1.4377954349475788,2.3288665650524214,1.9380555313986514,2.3072604686013483,2.076507382849663,2.168808617150337,0.0002856198954359192,0.0002906635704850639,0.00027743061861520995,1.94992210646057,NaN,1.9803674952153223,1.9665433702073707,1.9905542762840691,NaN,NaN,NaN,0,0,50.92408444450961,48.41076064850353,NaN,NaN,0.18875142772452916
2012-11-12T14:30:00Z,2.019331,2.141331,2.010665,2.122658,1.9740342536560505,1.9814114301876211,NaN,2.199252759037247,1.757730740962754,1.3230548543852543,1.1142150137332465,1.1142150137332465,1.4377954349475788,2.3288665650524214,1.962152850584462,2.321843149415538,2.0970367126461156,2.1869592873538846,0.0003043237275985663,0.00030045334642907255,0.00029182369982927426,1.9753276105622313,NaN,1.9859475150108,1.9814114301876211,1.9953923440853194,NaN,NaN,NaN,0,0,53.40105784683395,48.69914284830718,NaN,NaN,0.18460246860134852
2012-11-19T14:30:00Z,2.137999,2.231331,2.113331,2.141998,2.0113595306213727,1.9967053892173714,NaN,2.2114052518218736,1.7531781481781277,1.3301009280762668,1.2168810137332466,1.2168810137332466,1.4377954349475788,2.3288665650524214,2.0744755041141434,2.434854495885857,2.209617626028536,2.2997123739714644,0.0002959378281293175,0.00030828004973749653,0.0002995933228796885,2.004759308308912,NaN,1.9920671418731215,1.9967053892173714,2.002438417776332,NaN,NaN,NaN,0,0,53.86665130537224,49.01428959175313,NaN,NaN,0.17984514941553792
2012-11-26T14:30:00Z,2.139999,2.285997,2.101331,2.254665,2.065427412705512,2.0212729711966695,NaN,2.2026630733379498,1.7590537266620518,1.343904449239682,1.2102598698951574,1.2102598698951574,1.4377954349475788,2.3288665650524214,2.1035363252488475,2.452459674751153,2.2343825813122122,2.321613418687788,0.0003093667672886938,0.00031293593429158114,0.0002949650063215881,2.0409891800464877,NaN,2.0023650970937834,2.0212729711966695,2.012207796818314,NaN,NaN,NaN,0,0,56.51809852609203,49.56657248627444,NaN,NaN,0.18018949588585662
2012-12-03T14:30:00Z,2.259331,2.333331,2.233331,2.277998,2.1126653209931763,2.045722973939844,NaN,2.239329206547209,1.738254293452793,1.3565038533175238,1.3422598698951576,1.3422598698951576,1.8310956181656088,2.687566381834391,2.0774740877310727,2.4305219122689277,2.2098670219327685,2.298128978067232,0.00031188366811112653,0.00031836967094687823,0.00031001267490459117,2.0825448251803618,NaN,2.013174230541086,2.045722973939844,2.0248072008961557,NaN,NaN,NaN,0,0,57.05361380754386,50.24941743346642,NaN,NaN,0.17446167475115254
2012-12-10T14:30:00Z,2.29533,2.386664,2.183331,2.253998,2.1440725829946925,2.0655586907074777,NaN,2.2786645630428835,1.7275856369571176,1.3699238455238585,1.2922598698951573,1.2922598698951573,1.8310956181656088,2.687566381834391,2.0947489386074247,2.4385790613925753,2.2236852346518563,2.3096427653481437,0.0003092328165729181,0.00032192182146807306,0.0002999081043956044,2.1217263209231434,NaN,2.0226182999316316,2.0655586907074777,2.0382271931024905,NaN,NaN,NaN,1,0,56.30636559757235,50.79276151897032,NaN,NaN,0.17652391226892736
2012-12-17T14:30:00Z,2.251331,2.350664,2.238664,2.266664,2.171315120106983,2.0847115773067655,NaN,2.3100669686410145,1.7410498313589864,1.3823787056941788,1.3475928698951574,1.3475928698951574,1.8310956181656088,2.687566381834391,2.0478857287068943,2.3814422712931056,2.1729694321767234,2.2563585678232765,0.00030868368632489256,0.0003139241452991453,0.00030679238043031384,2.1528136090590455,NaN,2.0321887195421557,2.0847115773067655,2.0506820532728107,NaN,NaN,NaN,0,0,56.620487357404365,51.25131738930357,NaN,NaN,0.17191506139257542
2012-12-24T14:30:00Z,2.242664,2.299998,2.199998,2.214664,2.1809482045276534,2.097087998515645,NaN,2.3322016923493116,1.7407817076506902,1.3900402164708519,1.3089268698951573,1.3089268698951573,1.8310956181656088,2.687566381834391,2.126797819513545,2.4598621804864553,2.251696954878386,2.334963045121614,0.0003076776882467352,0.0003135647834267507,0.0003058101195440645,2.166491089806377,NaN,2.039344612893444,2.097087998515645,2.058343564049484,NaN,NaN,NaN,0,0,54.92226127315218,51.627257535757884,NaN,NaN,0.16677827129310577
2012-12-31T14:30:00Z,2.199998,2.363331,2.199998,2.29333,2.2059219368548417,2.115777712942726,NaN,2.366599758660016,1.7356502413399852,1.4257305708209183,1.3435272363312176,1.3435272363312176,1.9042552882966366,2.7624067117033633,2.0265514752625773,2.361444524737423,2.1521363688156443,2.235859631184356,0.0003040342442044603,0.0003129414895941334,0.0003063210378277586,2.1872647362342814,NaN,2.0493048241525242,2.115777712942726,2.068083643572505,NaN,NaN,NaN,1,0,56.96777687956673,52.22771409166687,NaN,NaN,0.16653218048645538
2013-01-07T14:30:00Z,2.319998,2.319998,2.140665,2.193998,2.203272173109321,2.123227264091038,NaN,2.381338573975281,1.743644726024721,1.4341604306204907,1.2841942363312175,1.2841942363312175,1.9042552882966366,2.7624067117033633,2.1363210841723927,2.466340915827607,2.260078521043098,2.3425834789569016,0.0002895602481193084,0.0003060683377308707,0.0002865682730923695,2.196775548708932,NaN,2.0549790663426215,2.123227264091038,2.0765135033720776,NaN,NaN,NaN,0,1,53.74182010184918,52.63956903895791,NaN,NaN,0.16744652473742286
2013-01-14T14:30:00Z,2.205331,2.323332,2.189998,2.301331,2.225063023529472,2.1401895246537963,NaN,2.4084941912914832,1.756489108708518,1.443557791008753,1.3335272363312178,1.3335272363312178,1.9042552882966366,2.7624067117033633,2.2956312924457936,2.6350307075542063,2.4229060731114482,2.5077559268885516,0.0003008275816993464,0.00030354485282791386,0.00029068197504645606,2.2101206436304084,NaN,2.064639926486048,2.1401895246537963,2.08591086376034,NaN,NaN,NaN,0,0,56.52846555720853,53.38381197013279,NaN,NaN,0.16500991582760696
2013-01-22T14:30:00Z,2.303998,2.514664,2.283997,2.465331,2.2784559071895893,2.1711553794486727,NaN,2.468253925166562,1.7475959748334393,1.46099380160673,1.4275262363312176,1.4275262363312176,1.9042552882966366,2.7624067117033633,2.3869431286996656,2.7197188713003344,2.511734032174916,2.594927967825084,0.00031806622604389447,0.00032434722043080095,0.0002992266474518538,2.2528972122974724,NaN,2.0803533019179676,2.1711553794486727,2.103346874358317,NaN,NaN,NaN,0,0,60.35170628618475,54.388630497807966,NaN,NaN,0.16969970755420646
2013-01-28T14:30:00Z,2.457331,2.580665,2.457331,2.553331,2.3395392611474586,2.207553057596418,NaN,2.540974614476582,1.7276085855234191,1.4761262511737843,1.5991795765932735,1.4761262511737843,2.11671276770402,2.97261523229598,2.4500187623639746,2.781977237636025,2.5745031905909936,2.657492809409006,0.0003273501282051282,0.0003303885546024837,0.00031851345670945647,2.292645276814936,NaN,2.0989014469407925,2.207553057596418,2.119739818728829,NaN,NaN,NaN,0,0,62.21953145779487,55.566903105954204,NaN,NaN,0.16638787130033458
2013-02-04T14:30:00Z,2.559997,2.666664,2.505997,2.615998,2.4009745364480235,2.2464525759205687,NaN,2.6172255979258776,1.7128243020741238,1.4987707612384993,1.6478455765932734,1.4987707612384993,2.11671276770402,2.97261523229598,2.304301636480834,2.6343583635191656,2.4280729091202082,2.5105870908797914,0.00033375835672365395,0.0003402225057412605,0.0003249056138986127,2.3457846325735705,NaN,2.1191797431391928,2.2464525759205687,2.1423843287935442,NaN,NaN,NaN,1,0,63.50226729051541,56.637441980828655,NaN,NaN,0.16597923763602498
2013-02-11T14:30:00Z,2.531997,2.609997,2.463331,2.46933,2.416164639459574,2.267678997261467,NaN,2.650514567709282,1.7312685322907195,1.5178872700354296,1.6051795765932737,1.5178872700354296,2.11671276770402,2.97261523229598,2.2297570910179174,2.584904908982083,2.3629375227544793,2.451724477245521,0.0003142040972133859,0.0003310918432069009,0.0003152458407985667,2.3797954239260033,NaN,2.132911125761185,2.267678997261467,2.1615008375904745,NaN,NaN,NaN,0,0,58.6221373366026,57.18730290169243,NaN,NaN,0.16502836351916603
2013-02-19T14:30:00Z,2.490664,2.64333,2.302664,2.407331,2.4142016084685576,2.28097918799847,NaN,2.6669227919496743,1.7629936080503272,1.5316960061784792,1.4445125765932736,1.4445125765932736,2.11671276770402,2.97261523229598,2.131059298802352,2.4889347011976484,2.265262574700588,2.3547314252994123,0.0003074104201251437,0.000333922435573522,0.0002980794822006473,2.3906683227424312,NaN,2.143672689456825,2.28097918799847,2.175309573733524,NaN,NaN,NaN,0,0,56.69273729804123,57.42242286249295,NaN,NaN,0.17757390898208275
2013-02-25T14:30:00Z,2.409997,2.449998,2.253331,2.309997,2.391045028808878,2.2837427891414728,NaN,2.6580557015808117,1.8185938984191892,1.5389331419434693,1.3974285354080398,1.3974285354080398,2.11671276770402,2.97261523229598,2.375697991745041,2.753630008254959,2.5174224979362605,2.6119055020637396,0.0002945673297628156,0.0003108740007613247,0.00029389957754065796,2.37976718747128,NaN,2.1501952114389105,2.2837427891414728,2.1808599903874395,NaN,NaN,NaN,0,1,53.78150501641311,57.41634098471015,NaN,NaN,0.17893770119764826
2013-03-04T14:30:00Z,2.317998,2.629331,2.313331,2.564664,2.429627022406905,2.310497190175618,NaN,2.6766996538157346,1.8714831461842665,1.5539733228223784,1.4574285354080394,1.4574285354080394,1.9109952842965896,2.75566671570341,2.1568146351918234,2.5485133648081764,2.303701658797956,2.4016263412020438,0.0003195046717329015,0.00032721436127185617,0.00029620111444287906,2.400143738978813,NaN,2.1664488894216984,2.310497190175618,2.1959001712663486,NaN,NaN,NaN,0,0,59.48425978841892,57.62820964630493,NaN,NaN,0.1889660082549591
2013-03-11T13:30:00Z,2.591331,2.632665,2.347332,2.352664,2.412524128538704,2.314513076825559,NaN,2.6472581535968502,1.9536578464031504,1.5699364899075234,1.4914295354080398,1.4914295354080398,1.9109952842965896,2.75566671570341,2.2492804469638363,2.6333815530361635,2.393318361740959,2.489343638259041,0.00029091925312229504,0.00032506046116058016,0.00029308677737545266,2.421728396008016,NaN,2.1737514427777103,2.314513076825559,2.2118633383514936,NaN,NaN,NaN,1,0,53.70526460390596,57.38904184604508,NaN,NaN,0.19584936480817627
2013-03-18T13:30:00Z,2.353331,2.470664,2.327998,2.441331,2.4189256555301033,2.326590974270744,NaN,2.6324635993353693,2.0197977006646317,1.578363314643082,1.4720955354080396,1.4720955354080396,1.9109952842965896,2.75566671570341,2.3386167721807047,2.713377227819295,2.479151943045176,2.5728420569548236,0.0003040641803542384,0.0003052841103773768,0.00029211893065306455,2.415287280081216,NaN,2.184244758747212,2.326590974270744,2.220290163087052,NaN,NaN,NaN,0,0,55.595462024971674,57.338263019430755,NaN,NaN,0.19205055303616372
2013-03-25T13:30:00Z,2.473332,2.567997,2.451331,2.525997,2.442719287634525,2.345582024340197,NaN,2.6354446568110887,2.067283143188912,1.5902764168578136,1.5954285354080397,1.5902764168578136,1.9109952842965896,2.75566671570341,2.542144002739226,2.973849997260774,2.7040337506848067,2.8119602493151934,0.00031200551976216405,0.0003169584053320168,0.00030750802850117924,2.4314294777493637,NaN,2.1976468074237916,2.345582024340197,2.232203265301784,NaN,NaN,NaN,0,0,57.337941922421585,57.38950977407484,NaN,NaN,0.1873802278192949
2013-04-01T13:30:00Z,2.823997,3.111996,2.680697,2.757997,2.5127810014935195,2.384859641069702,NaN,2.6982088368624804,2.06805286313752,1.6281314325647585,1.8360255685931797,1.6281314325647585,2.335209192561119,3.312784807438881,2.6933290739721385,3.1399989260278613,2.8608302684930345,2.9724977315069654,0.00034492204290619775,0.00038391265729089563,0.00033872845590093506,2.504178910411364,NaN,2.2196213247797214,2.384859641069702,2.2616350061198736,NaN,NaN,NaN,0,0,61.657176935894725,57.87057517855645,NaN,NaN,0.21585299726077384
2013-04-08T13:30:00Z,2.797997,3.009264,2.688664,2.916664,2.602532778939404,2.4355076752535396,NaN,2.7941215580521437,2.0496067419478567,1.6554279789576851,1.84399256859318,1.6554279789576851,2.335209192561119,3.312784807438881,2.946185282974129,3.431140717025871,3.1280435707435323,3.2492824292564677,0.0003568220752603284,0.0003657345649003403,0.00033722112128433464,2.562182485707386,NaN,2.2469563316511048,2.4355076752535396,2.2889315525128002,NaN,NaN,NaN,0,0,64.2503908437543,58.39076189028406,NaN,NaN,0.2233349260278614
2013-04-15T13:30:00Z,2.899997,3.32533,2.833996,3.188663,2.7327839391750923,2.5072367538008216,NaN,2.9603536791401233,1.9767744208598772,1.692867327609437,1.9893245685931797,1.692867327609437,2.335209192561119,3.312784807438881,3.1596482627616913,3.667011737238309,3.3499095656904228,3.4767504343095776,0.00039868254563640913,0.00040826642111724986,0.0003590518635565518,2.652568181864929,NaN,2.283886004919689,2.5072367538008216,2.326370901164552,NaN,NaN,NaN,0,0,68.12230126935417,59.41793911653441,NaN,NaN,0.24247771702587131
2013-04-22T13:30:00Z,3.239997,3.582664,3.18333,3.41333,2.884016397136183,2.593531348676934,NaN,3.1579606429665827,1.892700657033418,1.7451380794090308,2.33865856859318,1.7451380794090308,2.335209192561119,3.312784807438881,3.3678633868501415,3.9054626131498584,3.5694630967125356,3.7038629032874644,0.0004188648399969518,0.0004366972740976687,0.00040016719044626026,2.7879480718150886,NaN,2.3281779262953872,2.593531348676934,2.378641652964146,NaN,NaN,NaN,0,0,70.85385926636411,60.44118152433124,NaN,NaN,0.25368173723830906
2013-04-29T13:30:00Z,3.450663,3.878662,3.41333,3.636663,3.0512711977725866,2.692877220231512,NaN,3.377656545534128,1.811271254465873,1.705588191743081,2.4357543851222383,1.705588191743081,2.9840280359496107,4.48129996405039,4.742044073503703,5.493147926496297,5.023708018375926,5.211483981624074,0.0004379411654553427,0.0004651789397937155,0.0004194310641435242,2.9372127198144145,NaN,2.379491066440666,2.692877220231512,2.4387699029014023,NaN,NaN,NaN,0,0,73.24166782500444,61.36189306281837,NaN,NaN,0.2687996131498584
2013-05-06T13:30:00Z,3.75933,5.399995,3.674663,5.117596,3.5104544871564562,2.923802818304701,NaN,4.072623150155196,1.4013978498448054,1.7930757655932967,2.697087385122238,1.7930757655932967,2.9840280359496107,4.48129996405039,5.654334068253438,6.545653931746561,5.988579017063359,6.21140898293664,0.0006070695136417557,0.0006401890171678699,0.0004421976603853597,3.175631115854207,NaN,2.4868677305018165,2.923802818304701,2.526257476751618,NaN,NaN,NaN,0,0,82.94692497182216,62.84242117096317,NaN,NaN,0.3755519264962971
2013-05-13T13:30:00Z,5.399329,6.47466,5.207328,6.099994,4.0859077122328,3.226297216561396,NaN,4.890936585287093,0.9716174147129077,1.9558570139752707,4.2297523851222385,1.9558570139752707,2.9840280359496107,4.48129996405039,5.987214634806763,6.956773365193236,6.35079915870169,6.593188841298309,0.0007086424256505575,0.0007520803809966314,0.0006202152667680721,3.664207543504649,NaN,2.628558956756647,3.226297216561396,2.689038725133592,NaN,NaN,NaN,0,0,86.37998272506259,64.47654370200226,NaN,NaN,0.4456599317465616
2013-05-20T13:30:00Z,6.074661,6.529993,5.536661,6.471994,4.616149109514399,3.535411195936501,NaN,5.608325566390846,0.672094833609155,2.1204407127143226,4.559085385122238,2.1204407127143226,2.9840280359496107,4.48129996405039,5.982316732320567,7.052335267679433,6.383573683080141,6.651078316919858,0.0007606057115994828,0.0007497982546790676,0.000656624803531214,4.100649392241376,NaN,2.7792818996289355,3.535411195936501,2.8536224238726438,NaN,NaN,NaN,0,0,87.387254996114,66.53119496339593,NaN,NaN,0.4847793651932358
2013-05-28T13:30:00Z,6.769993,7.659992,6.515327,6.517326,5.038632862955644,3.8194030820377867,NaN,6.185970304349609,0.5267828956503928,1.9230321968896797,5.018055071899221,1.9230321968896797,2.9840280359496107,4.48129996405039,6.2361028942976695,7.369215105702331,6.661019973574417,6.944298026425583,0.0007733862584549661,0.0008863884838806728,0.0007737918052256532,4.586546360061441,NaN,2.9258718643493693,3.8194030820377867,3.0459861429652637,NaN,NaN,NaN,1,0,87.50522268382745,68.73208677666638,NaN,NaN,0.5350092676794332
2013-06-03T13:30:00Z,6.507993,6.859992,5.883327,6.802659,5.430638671187722,4.103522693272283,NaN,6.736871532949712,0.42601446705029034,2.0582826432580963,4.3860550718992215,2.0582826432580963,5.708069176238924,7.307916823761076,6.120238901847835,7.2530810981521645,6.545054725461958,6.828265274538041,0.000801916656843098,0.0008071527465404463,0.0007128436798767042,4.869680482653296,NaN,3.0779027324141,4.103522693272283,3.1812365893336803,NaN,NaN,NaN,0,0,88.2310631746438,71.19276950225428,NaN,NaN,0.5665561057023308
2013-06-10T13:30:00Z,6.595326,6.83466,6.269994,6.68666,5.7097545220348955,4.349535770103494,NaN,7.177456475493868,0.4075624245061342,2.222269822336319,4.772722071899221,2.222269822336319,5.708069176238924,7.307916823761076,6.064840480287276,7.208479519712724,6.4937051200718185,6.7796148799281815,0.0007950843287652403,0.0008025669328323157,0.0007551480187883897,5.173480208454801,NaN,3.2194226252606057,4.349535770103494,3.345223768411903,NaN,NaN,NaN,0,0,86.10083720822423,73.09395360366895,NaN,NaN,0.5664210981521645
2013-06-17T13:30:00Z,6.90666,7.141993,6.499994,6.63666,5.915733517138252,4.567357125331733,NaN,7.546585255490859,0.44676654450914244,2.3910153109550496,5.002722071899221,2.3910153109550496,5.708069176238924,7.307916823761076,6.555160303123899,7.759491696876101,7.006784575780975,7.307867424219026,0.0008058110733365711,0.0008351254677268475,0.0007978389591260587,5.468692607714175,NaN,3.353431934073915,4.567357125331733,3.5139692570306336,NaN,NaN,NaN,0,0,85.17225268545718,75.34159560949404,NaN,NaN,0.5718195197127242
2013-06-24T13:30:00Z,6.433327,7.349993,6.353327,7.157326,6.191642957774196,4.814020827681092,NaN,7.967043964357552,0.48044063564244865,2.56194612094923,4.856055071899221,2.56194612094923,5.708069176238924,7.307916823761076,7.377647710043621,8.63433628995638,7.848905927510906,8.163078072489096,0.0008657706544090964,0.0008812942303710109,0.0007922851880349022,5.751038480254817,NaN,3.502604250384742,4.814020827681092,3.684900067024814,NaN,NaN,NaN,0,0,86.7331504898556,77.56571621412861,NaN,NaN,0.6021656968761011
2013-07-01T13:30:00Z,7.290659,8.125992,7.276659,8.005992,6.594831633824374,5.118018082187654,NaN,8.494477144448823,0.5066736555511788,2.6479130133261686,5.6768113524778485,2.6479130133261686,6.390777449364715,8.190540550635285,8.023576159326218,9.296405840673781,8.500887289831555,8.819094710168445,0.0009499278595158995,0.0009639373665480427,0.0008785052517203912,6.060077890167853,NaN,3.6792076915461247,5.118018082187654,3.8477987489677825,NaN,NaN,NaN,0,0,88.75456951684727,79.80976104230187,NaN,NaN,0.6283442899563797
2013-07-08T13:30:00Z,8.091325,8.662658,7.921326,8.659991,7.053755937418957,5.455348836265021,NaN,9.072798377525274,0.5536184224747283,2.8653940486501233,6.321478352477848,2.8653940486501233,6.390777449364715,8.190540550635285,7.250753933660061,8.70656206633994,7.796681983415016,8.160634016584986,0.0009989607797900564,0.0009976572613152137,0.0009367698675496689,6.468805393638488,NaN,3.874532527171767,5.455348836265021,4.065279784291737,NaN,NaN,NaN,0,0,89.98632803352557,81.83327183498979,NaN,NaN,0.6364148406737813
2013-07-15T13:30:00Z,8.868658,8.883924,6.96666,7.978658,7.259289729103633,5.6956639947159715,NaN,9.406347979766796,0.7869349202332048,3.0541850938519213,5.366812352477848,3.0541850938519213,6.390777449364715,8.190540550635285,7.897127795541485,9.354854204458515,8.443775198885373,8.808206801114629,0.0009115341025933965,0.001014285518564187,0.0008061397824577644,6.734509899766596,NaN,4.035478624145423,5.6956639947159715,4.254070829493535,NaN,NaN,NaN,0,1,80.37751407549317,82.98520920868542,NaN,NaN,0.7279040663399398
2013-07-22T13:30:00Z,7.992659,8.711991,7.970659,8.625991,7.56300112263616,5.974742757123974,NaN,9.805982100410791,0.9934334995892113,3.2501970829815505,6.3708113524778485,3.2501970829815505,6.390777449364715,8.190540550635285,8.475237095859951,9.92474490414005,9.018802523964988,9.381179476035014,0.0009853771973243315,0.0009899989772727271,0.0009183845971177092,7.01457220387843,NaN,4.215498717316191,5.974742757123974,4.450082818623164,NaN,NaN,NaN,0,0,82.26269327651572,83.99523720919696,NaN,NaN,0.7288632044585154
2013-07-29T13:30:00Z,8.621325,9.216657,8.545324,9.199991,7.926776650939235,6.2819092564455,NaN,10.21174188219532,1.2724064178046843,3.32170626624926,6.7455608987294315,3.32170626624926,7.970863060124378,10.029118939875621,9.400718660441381,10.999261339558618,10.000172165110346,10.399807834889653,0.001038725297648719,0.0010400199729180771,0.000981972834455655,7.373592498095405,NaN,4.410969002911634,6.2819092564455,4.671528592202187,NaN,NaN,NaN,0,0,83.71596914206881,84.91395934317588,NaN,NaN,0.7247539041400499
2013-08-05T13:30:00Z,9.33399,10.591989,8.823991,10.19999,8.431935172952738,6.6550598034506905,NaN,10.73126599492507,1.5287482050749306,3.5671581318809222,7.02422789872943,3.5671581318809222,7.970863060124378,10.029118939875621,8.63876225612414,10.294551743875859,9.259683314031035,9.673630685968964,0.0011618625312521393,0.0011942924892094117,0.001010882347449003,7.798207201956009,NaN,4.637989434170001,6.6550598034506905,4.91698045783385,NaN,NaN,NaN,0,0,85.83428172067015,85.81343176429485,NaN,NaN,0.7992713395586178
