time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
1980-11-03T00:00:00Z,407000,407000,407000,407000,439535.1851528644,478898.53119219054,417927.48991916067,621129.3984042102,380270.6015957898,344174.94765474816,308663.2769807833,308663.2769807833,371272.235741078,466727.764258922,410927.9169679127,443072.0830320873,422981.9792419782,431018.0207580218,NaN,NaN,NaN,481254.8915599443,337878.00151311245,481254.8915599443,478898.53119219054,417927.48991916067,417927.48991916067,NaN,NaN,0,0,39.08309970473691,45.869923886044475,NaN,NaN,15769.935573017068
1980-11-10T00:00:00Z,427000,427000,427000,427000,436749.5884522278,473955.81393579143,418017.7636513083,600241.0425365763,381158.9574634238,344265.2213868958,328663.2769807833,328663.2769807833,371272.235741078,466727.764258922,381004.49432734755,414995.50567265245,393751.1235818369,402248.8764181631,NaN,NaN,NaN,479127.248753672,337878.00151311245,479127.248753672,473955.81393579143,418017.7636513083,418017.7636513083,NaN,NaN,1,0,42.30986962872464,45.119922021157414,NaN,NaN,16072.083032087277
1980-11-17T00:00:00Z,398000,398000,398000,398000,428138.5687961772,466721.92689428746,417818.58192343457,590419.9866691175,372880.0133308825,344066.03965902206,299663.2769807833,299663.2769807833,371272.235741078,466727.764258922,395218.4590182513,428781.5409817487,407804.61475456285,416195.38524543715,NaN,NaN,NaN,475945.7880182339,337878.00151311245,475945.7880182339,466721.92689428746,417818.58192343457,417818.58192343457,NaN,NaN,0,1,39.15898152870351,44.20909983765029,NaN,NaN,16995.50567265247
1980-11-24T00:00:00Z,412000,412000,412000,412000,424552.2201748045,461510.31480911723,417760.6855858879,585724.2934143053,365475.70658569474,346169.03919750487,316544.47148215596,316544.47148215596,371272.235741078,466727.764258922,400131.42623123334,431868.57376876666,412032.85655780835,419967.14344219165,NaN,NaN,NaN,473438.1100567345,337878.00151311245,473438.1100567345,461510.31480911723,417760.6855858879,417760.6855858879,NaN,NaN,0,0,41.367314236844045,43.56049029805082,NaN,NaN,16781.540981748723
1980-12-01T00:00:00Z,416000,416000,416000,416000,422651.72680262575,457175.9991130108,417743.16632632684,572639.6266366794,363460.3733633206,346151.5199379438,320544.47148215596,320544.47148215596,370467.07604528667,461532.92395471333,398050.6100718595,427949.3899281405,409262.6525179649,416737.3474820351,NaN,NaN,NaN,471185.63515254884,337878.00151311245,471185.63515254884,457175.9991130108,417743.16632632684,417743.16632632684,NaN,NaN,1,0,41.997473439315925,43.036895328549505,NaN,NaN,15868.573768766671
1980-12-08T00:00:00Z,413000,413000,413000,413000,420506.89862426446,452968.76110224787,417695.97064148774,559373.018620716,362226.9813792841,346104.3242531047,317544.47148215596,317544.47148215596,370467.07604528667,461532.92395471333,398046.9950667267,425953.0049332733,408511.7487666817,415488.2512333183,NaN,NaN,NaN,468903.8455387234,337878.00151311245,468903.8455387234,452968.76110224787,417695.97064148774,417695.97064148774,NaN,NaN,0,0,41.64579455219363,42.41396693267915,NaN,NaN,14949.38992814048
1980-12-15T00:00:00Z,412000,412000,412000,412000,418616.47670776123,449066.97433060524,417639.2943166968,540156.5937873966,365743.4062126034,346047.64792831376,316544.47148215596,316544.47148215596,370467.07604528667,461532.92395471333,385115.0668476748,412884.9331523252,395528.7667119187,402471.2332880813,NaN,NaN,NaN,466672.32218426367,337878.00151311245,466672.32218426367,449066.97433060524,417639.2943166968,417639.2943166968,NaN,NaN,0,0,41.52436949671483,41.93843235892091,NaN,NaN,13953.004933273302
1980-12-22T00:00:00Z,399000,399000,399000,399000,414257.2596615921,444298.6910610238,417453.8287016053,528261.889381967,364238.110618033,345862.18231322226,303544.47148215596,303544.47148215596,370467.07604528667,461532.92395471333,396321.1335014123,423678.8664985877,406580.2833753531,413419.7166246469,NaN,NaN,NaN,464018.50562801806,337878.00151311245,464018.50562801806,444298.6910610238,417453.8287016053,417453.8287016053,NaN,NaN,0,1,39.938471198170106,41.5583974728048,NaN,NaN,13884.933152325208
1980-12-29T00:00:00Z,410000,410000,410000,410000,413311.20195901603,441032.149055212,417379.6612518381,515441.3103701823,365558.6896298177,349080.2753197681,318934.15209057333,318934.15209057333,365933.71347062336,454066.28652937664,405655.33825131145,432344.66174868855,415663.83456282783,422336.16543717217,NaN,NaN,NaN,461900.13285829185,340274.9426302453,461900.13285829185,441032.149055212,417379.6612518381,417379.6612518381,NaN,NaN,0,0,41.90527791902211,41.33399610849586,NaN,NaN,13678.866498587693
1981-01-05T00:00:00Z,419000,419000,419000,419000,414575.3793014569,438933.8491451918,417395.78402545163,503671.16188919207,368028.83811080793,349096.39809338166,327934.15209057333,327934.15209057333,365933.71347062336,454066.28652937664,408465.6712333606,433534.3287666394,417866.41780834016,424133.58219165984,NaN,NaN,NaN,460217.77470698627,340274.9426302453,460217.77470698627,438933.8491451918,417395.78402545163,417395.78402545163,NaN,NaN,0,0,43.49138738233344,41.23076608040662,NaN,NaN,13344.661748688572
1981-01-12T00:00:00Z,421000,421000,421000,421000,416003.07279002207,437225.86351231637,417431.6468709695,492652.60881835717,370947.39118164283,349132.26093889953,329934.15209057333,329934.15209057333,365933.71347062336,454066.28652937664,382575.26614526345,409424.73385473655,392643.81653631583,399356.18346368417,NaN,NaN,NaN,458679.8227576927,340274.9426302453,458679.8227576927,437225.86351231637,417431.6468709695,417431.6468709695,NaN,NaN,1,0,43.848290492727514,41.27194497174275,NaN,NaN,12534.328766639388
1981-01-19T00:00:00Z,396000,396000,396000,396000,411557.9455033505,433299.59079685766,417218.39665334794,476770.7058310509,375329.2941689491,348919.01072127797,304934.15209057333,304934.15209057333,365933.71347062336,454066.28652937664,404891.3185634589,433108.6814365411,415472.82964086474,422527.17035913526,NaN,NaN,NaN,456221.79049268516,340274.9426302453,456221.79049268516,433299.59079685766,417218.39665334794,417218.39665334794,NaN,NaN,0,1,40.49871100851088,41.24033778072801,NaN,NaN,13424.733854736576
1981-01-26T00:00:00Z,419000,419000,419000,419000,413211.7353914949,431937.72500668076,417236.12404983205,463135.24272666115,381664.75727333885,351136.69425576704,330867.4269412467,330867.4269412467,377724.16250843595,462275.83749156405,406827.65295178327,433172.34704821673,416706.9132379458,423293.0867620542,NaN,NaN,NaN,454762.1124341485,340274.9426302453,454762.1124341485,431937.72500668076,417236.12404983205,417236.12404983205,NaN,NaN,0,0,44.57910736871699,41.55176277883211,NaN,NaN,14108.681436541106
1981-02-02T00:00:00Z,420000,420000,420000,420000,414720.2386378294,430800.7988155683,417263.62530306756,455889.47397486423,384410.52602513577,351164.19550900254,331867.4269412467,331867.4269412467,377724.16250843595,462275.83749156405,410554.249169513,435445.750830487,419888.5622923783,426111.4377076217,NaN,NaN,NaN,453398.8923386917,340274.9426302453,453398.8923386917,430800.7988155683,417263.62530306756,417263.62530306756,NaN,NaN,0,0,44.751679478283336,41.864273388214144,NaN,NaN,13172.347048216743
1981-02-09T00:00:00Z,423000,423000,423000,423000,416560.1856072006,430057.865595038,417320.7036582609,448078.4145921564,388221.5854078436,351221.2738641959,334867.4269412467,334867.4269412467,377724.16250843595,462275.83749156405,425371.8028002621,450628.1971997379,434842.9507000655,441157.0492999345,NaN,NaN,NaN,452206.77891364496,340274.9426302453,452206.77891364496,430057.865595038,417320.7036582609,417320.7036582609,NaN,NaN,0,0,45.287120089430154,42.307417701406514,NaN,NaN,12445.750830486975
1981-02-16T00:00:00Z,438000,438000,438000,438000,421324.5888056005,430814.2593478915,417526.4678009648,441120.0227554713,392779.9772445287,351427.03800689976,349867.4269412467,349867.4269412467,377724.16250843595,462275.83749156405,421988.10260024335,446011.89739975665,430997.02565006085,437002.97434993915,NaN,NaN,NaN,451649.6503287961,340274.9426302453,451649.6503287961,430814.2593478915,417526.4678009648,417526.4678009648,NaN,NaN,1,0,47.9304388305167,42.708886930105955,NaN,NaN,12628.197199737904
1981-02-23T00:00:00Z,434000,434000,434000,434000,424141.3468488004,431117.6632195209,417690.38354423875,437748.5430740645,394851.4569259355,354276.6273068927,349448.3250168719,349448.3250168719,377724.16250843595,462275.83749156405,396060.3809859403,421939.6190140597,405765.0952464851,412234.9047535149,NaN,NaN,NaN,450957.50717864727,340274.9426302453,450957.50717864727,431117.6632195209,417690.38354423875,417690.38354423875,NaN,NaN,0,0,47.29214435617582,43.28982713206826,NaN,NaN,12011.897399756625
1981-03-02T00:00:00Z,409000,409000,409000,409000,420776.6031046225,429011.21910337603,417603.9120661866,436783.7966537928,394216.2033462072,354190.15582884056,324448.3250168719,324448.3250168719,367386.72232926195,450613.27767073805,395913.21091551596,420086.78908448404,404978.302728879,411021.697271121,NaN,NaN,NaN,449312.11474026897,340274.9426302453,449312.11474026897,429011.21910337603,417603.9120661866,417603.9120661866,NaN,NaN,0,0,43.49921701922389,43.442105902238254,NaN,NaN,12939.619014059723
1981-03-09T00:00:00Z,408000,408000,408000,408000,417937.35797026195,427010.15061734023,417508.35075209517,436494.18526020466,393505.81473979534,354094.59451474913,323448.3250168719,323448.3250168719,367386.72232926195,450613.27767073805,389276.5529929791,412723.4470070209,398069.13824824477,403930.86175175523,NaN,NaN,NaN,447692.031809278,340274.9426302453,447692.031809278,427010.15061734023,417508.35075209517,417508.35075209517,NaN,NaN,0,0,43.35351244610762,43.538965831294796,NaN,NaN,12086.789084484028
1981-03-16T00:00:00Z,401000,401000,401000,401000,414173.5006435371,424532.9934156888,417344.0885555569,436343.20120845916,391856.79879154084,353930.33231821086,316448.3250168719,316448.3250168719,367386.72232926195,450613.27767073805,400328.2277791949,423671.7722208051,409082.05694479874,414917.94305520126,NaN,NaN,NaN,445860.97173832596,340274.9426302453,445860.97173832596,424532.9934156888,417344.0885555569,417344.0885555569,NaN,NaN,0,1,42.314122508045145,43.58670354242705,NaN,NaN,11723.447007020883
1981-03-23T00:00:00Z,412000,412000,412000,412000,413690.50050052884,423339.374995147,417290.91354505386,436379.7526086881,392320.2473913119,353877.1573077078,327448.3250168719,327448.3250168719,367386.72232926195,450613.27767073805,405804.78293782385,428195.21706217615,414201.19573445595,419798.80426554405,NaN,NaN,NaN,444533.09049368574,340274.9426302453,444533.09049368574,423339.374995147,417290.91354505386,417290.91354505386,NaN,NaN,0,0,44.5044565789304,43.799566905442454,NaN,NaN,11671.772220805104
1981-03-30T00:00:00Z,417000,417000,417000,417000,414425.94483374467,422735.62499560916,417288.01888291404,435150.46947839414,392549.53052160586,354868.10237680696,333773.4446585239,333773.4446585239,375216.24216288613,458783.75783711387,384104.44129940786,407895.55870059214,393026.11032485194,398973.88967514806,NaN,NaN,NaN,443453.3614547177,343087.6899780788,443453.3614547177,422735.62499560916,417288.01888291404,417288.01888291404,NaN,NaN,1,0,45.49004899346525,44.196108176534956,NaN,NaN,11195.217062176167
1981-04-06T00:00:00Z,396000,396000,396000,396000,410331.29042624583,420189.3749960273,417076.19779950194,435363.6530924321,392136.3469075679,354656.28129339486,312773.4446585239,312773.4446585239,375216.24216288613,458783.75783711387,380668.40977802157,403331.59022197843,389167.1024445054,394832.8975554946,NaN,NaN,NaN,441592.4453192386,343087.6899780788,441592.4453192386,420189.3749960273,417076.19779950194,417076.19779950194,NaN,NaN,0,0,42.1929512351434,44.21665627054362,NaN,NaN,11895.558700592155
1981-04-13T00:00:00Z,392000,392000,392000,392000,406257.6703315245,417504.6726154533,416826.6833935368,436354.0250804815,389145.9749195185,354406.7668874297,308773.4446585239,308773.4446585239,375216.24216288613,458783.75783711387,422334.9519367343,449665.0480632657,432583.7379841836,439416.2620158164,NaN,NaN,NaN,439647.64354201354,343087.6899780788,439647.64354201354,417504.6726154533,416826.6833935368,416826.6833935368,NaN,NaN,0,1,41.59141308198992,44.08094382051909,NaN,NaN,11331.59022197843
1981-04-20T00:00:00Z,436000,436000,436000,436000,412867.0769245191,419266.1323663625,417017.46266325284,439423.9167249565,388076.0832750435,354597.54615714576,352773.4446585239,352773.4446585239,375216.24216288613,458783.75783711387,398668.169655539,427331.830344461,409417.0424138848,416582.9575861152,NaN,NaN,NaN,439504.5986972287,343087.6899780788,439504.5986972287,419266.1323663625,417017.46266325284,417017.46266325284,NaN,NaN,1,0,49.833434113998976,44.508454079181334,NaN,NaN,13665.048063265684
1981-04-27T00:00:00Z,413000,413000,413000,413000,412896.6153857371,418669.35785528034,416977.48791038466,439423.9167249565,388076.0832750435,354301.85115471383,329432.4843257722,329432.4843257722,372557.9391512514,453442.0608487486,408977.5861087148,437022.4138912852,419494.3965271787,426505.6034728213,NaN,NaN,NaN,438465.2026698864,343087.6899780788,438465.2026698864,418669.35785528034,416977.48791038466,416977.48791038466,NaN,NaN,0,0,46.258812748475606,44.91988991775024,NaN,NaN,14331.830344460992
1981-05-04T00:00:00Z,423000,423000,423000,423000,415141.8119666844,419081.79996430123,417037.41340381367,440269.98267230846,388330.01732769154,354361.77664814284,339432.4843257722,339432.4843257722,372557.9391512514,453442.0608487486,400336.3299580923,427663.6700419077,410584.0824895231,417415.9175104769,NaN,NaN,NaN,437858.7241338124,343087.6899780788,437858.7241338124,419081.79996430123,417037.41340381367,417037.41340381367,NaN,NaN,0,0,47.959127602994705,45.16131993448437,NaN,NaN,14022.413891285207
1981-05-11T00:00:00Z,414000,414000,414000,414000,414888.0759740879,418597.81901532016,417007.1903848702,440057.7987835795,390042.2012164205,354331.5536291994,330432.4843257722,330432.4843257722,372557.9391512514,453442.0608487486,402240.87781822856,427759.12218177144,411810.21945455717,418189.78054544283,NaN,NaN,NaN,436923.0878932708,343087.6899780788,436923.0878932708,418597.81901532016,417007.1903848702,417007.1903848702,NaN,NaN,0,0,46.56990034362986,45.291192853437686,NaN,NaN,13663.670041907691
1981-05-18T00:00:00Z,415000,415000,415000,415000,414912.9479798461,418255.16958528967,416987.21834123967,440200.6024023516,390399.3975976484,354311.58158556884,331432.4843257722,331432.4843257722,372557.9391512514,453442.0608487486,405009.386545498,428990.613454502,414002.3466363745,419997.6533636255,NaN,NaN,NaN,436063.35895627976,343087.6899780788,436063.35895627976,418255.16958528967,416987.21834123967,416987.21834123967,NaN,NaN,0,0,46.7494509963344,45.39564506107371,NaN,NaN,12759.122181771427
1981-05-25T00:00:00Z,417000,417000,417000,417000,415376.7373176581,418135.6296247859,416987.34552192385,440056.38750904886,390343.61249095114,356324.2542488009,336115.8783025028,336115.8783025028,372557.9391512514,453442.0608487486,416080.14464939095,439919.85535060905,425020.03616234777,430979.96383765223,NaN,NaN,NaN,435315.77625211194,343087.6899780788,435315.77625211194,418135.6296247859,416987.34552192385,416987.34552192385,NaN,NaN,0,0,47.12176667271205,45.33788276408767,NaN,NaN,11990.613454502038
1981-06-01T00:00:00Z,428000,428000,428000,428000,418181.90680262295,419075.0934700444,417096.924173447,440915.133549816,390184.866450184,356433.8329003241,347115.8783025028,347115.8783025028,388518.08635473344,467481.91364526656,413717.27717443445,436282.72282556555,422179.3192936086,427820.6807063914,NaN,NaN,NaN,435028.8830657546,343087.6899780788,435028.8830657546,419075.0934700444,417096.924173447,417096.924173447,NaN,NaN,0,0,49.169519452092146,45.47198098522454,NaN,NaN,11919.855350609036
1981-06-08T00:00:00Z,425000,425000,425000,425000,419697.0386242623,419639.3702824211,417175.5617438605,441008.3318870762,392991.6681129238,356512.47047073755,344115.8783025028,344115.8783025028,388518.08635473344,467481.91364526656,423808.90023340343,446191.09976659657,432202.2250583509,437797.7749416491,NaN,NaN,NaN,434635.59353376424,343087.6899780788,434635.59353376424,419639.3702824211,417175.5617438605,417175.5617438605,NaN,NaN,0,0,48.63143599956306,45.838568055248764,NaN,NaN,11282.722825565534
1981-06-15T00:00:00Z,435000,435000,435000,435000,423097.6967077596,421102.28739838104,417352.91933844896,443055.494451703,392544.505548297,356689.82806532603,354115.8783025028,354115.8783025028,388518.08635473344,467481.91364526656,432965.4073595889,455034.5926404111,441241.3518398972,446758.6481601028,NaN,NaN,NaN,434649.88398342056,343087.6899780788,434649.88398342056,421102.28739838104,417352.91933844896,417352.91933844896,NaN,NaN,0,0,50.52223715375533,46.350619820080745,NaN,NaN,11191.099766596568
1981-06-22T00:00:00Z,444000,444000,444000,444000,427742.6529949241,423283.02193186857,417618.06441965845,446720.0288600138,391279.9711399862,356954.9731465355,363115.8783025028,356954.9731465355,388518.08635473344,467481.91364526656,448610.7354053325,471389.2645946675,457152.68385133316,462847.31614866684,NaN,NaN,NaN,435016.555199757,343087.6899780788,435016.555199757,423283.02193186857,417618.06441965845,417618.06441965845,NaN,NaN,0,0,52.18177728640916,47.055452304249606,NaN,NaN,11034.592640411098
1981-06-29T00:00:00Z,460000,460000,460000,460000,434910.95232938544,426779.8769859763,418039.7752214529,453830.4487537693,387869.5512462307,358816.90475355304,381036.1727094669,358816.90475355304,419552.50875796675,500447.49124203325,412995.6828763802,439004.3171236198,422748.92071909504,429251.07928090496,NaN,NaN,NaN,435996.29813309986,347045.0354691346,435996.29813309986,426779.8769859763,418039.7752214529,418039.7752214529,NaN,NaN,1,0,54.993264283807775,47.80465285459798,NaN,NaN,11389.264594667447
1981-07-06T00:00:00Z,426000,426000,426000,426000,432930.74070063315,426705.6029873119,418118.9814381548,452386.42792844283,388113.57207155717,358896.110970255,347036.1727094669,347036.1727094669,419552.50875796675,500447.49124203325,417638.8483852102,442361.1516147898,426909.71209630254,433090.28790369746,NaN,NaN,NaN,435604.2864416058,347045.0354691346,435604.2864416058,426705.6029873119,418118.9814381548,418118.9814381548,NaN,NaN,0,0,48.628324808839146,48.02881541283898,NaN,NaN,13004.317123619772
1981-07-13T00:00:00Z,430000,430000,430000,430000,432279.4649893813,427019.35508375836,418237.2005283224,451890.06909540243,388209.93090459757,359014.3300604226,351036.1727094669,351036.1727094669,419552.50875796675,500447.49124203325,393878.9306434095,420121.0693565905,403719.7326608524,410280.2673391476,NaN,NaN,NaN,435384.51050271926,347045.0354691346,435384.51050271926,427019.35508375836,418237.2005283224,418237.2005283224,NaN,NaN,0,0,49.35083098482519,48.54009253781625,NaN,NaN,12361.15161478979
1981-07-20T00:00:00Z,407000,407000,407000,407000,426661.80610285216,425112.74983768613,418125.3875877421,451940.4673301282,387959.5326698718,358902.5171198423,328036.1727094669,328036.1727094669,419552.50875796675,500447.49124203325,458887.57845459454,493112.42154540546,471721.89461364865,480278.10538635135,NaN,NaN,NaN,434271.3924437891,347045.0354691346,434271.3924437891,425112.74983768613,418125.3875877421,418125.3875877421,NaN,NaN,0,1,45.49635232914817,48.81901676975612,NaN,NaN,13121.069356590519
1981-07-27T00:00:00Z,476000,476000,476000,476000,437625.84919110726,429959.15461504937,418701.25437791384,463060.3261129898,383639.6738870102,358030.017514864,395105.0175159335,358030.017514864,419552.50875796675,500447.49124203325,430109.89427926636,465890.10572073364,443527.47356981656,452472.52643018344,NaN,NaN,NaN,435907.8084263856,347045.0354691346,435907.8084263856,429959.15461504937,418701.25437791384,418701.25437791384,NaN,NaN,1,0,56.23843838612242,49.2765170749078,NaN,NaN,17112.421545405483
1981-08-03T00:00:00Z,448000,448000,448000,448000,439931.2160375279,431677.33036599704,418992.7841850988,465404.4078157577,385995.5921842423,358321.5473220489,367105.0175159335,358321.5473220489,433513.0438466834,518486.9561533166,424959.18754503306,459040.81245496694,437739.79688625823,446260.20311374177,NaN,NaN,NaN,436382.01201750775,347045.0354691346,436382.01201750775,431677.33036599704,418992.7841850988,418992.7841850988,NaN,NaN,0,0,51.89068604172736,49.67879373871149,NaN,NaN,17890.105720733663
1981-08-10T00:00:00Z,442000,442000,442000,442000,440390.94580696616,432660.4417597116,419221.7117056451,466987.43520258623,387412.56479741377,358550.4748425952,361105.0175159335,358550.4748425952,433513.0438466834,518486.9561533166,417604.95986324496,450395.04013675504,429901.23996581126,438098.76003418874,NaN,NaN,NaN,436602.32527172315,347045.0354691346,436602.32527172315,432660.4417597116,419221.7117056451,419221.7117056451,NaN,NaN,0,0,51.00547875822814,49.896390249799595,NaN,NaN,17040.812454966974
1981-08-17T00:00:00Z,434000,434000,434000,434000,438970.73562764033,432788.0187349772,419368.759350365,467655.4289207932,388444.5710792068,358697.5224873152,353105.0175159335,353105.0175159335,433513.0438466834,518486.9561533166,434561.74844444176,467438.25155555824,446890.4371111104,455109.5628888896,NaN,NaN,NaN,436500.273300283,347045.0354691346,436500.273300283,432788.0187349772,419368.759350365,419368.759350365,NaN,NaN,0,1,49.81837882756305,50.1284244272234,NaN,NaN,16395.040136755048
1981-08-24T00:00:00Z,451000,451000,451000,451000,441643.9054881647,434522.49314116983,419683.4980632967,468724.13479566807,392875.86520433193,359012.26120024687,370105.0175159335,359012.26120024687,433513.0438466834,518486.9561533166,456164.4806984102,489835.5193015898,468791.12017460255,477208.87982539745,NaN,NaN,NaN,437068.8900336052,347045.0354691346,437068.8900336052,434522.49314116983,419683.4980632967,419683.4980632967,NaN,NaN,0,0,52.29032619190893,50.52420122690729,NaN,NaN,16438.251555558258
1981-08-31T00:00:00Z,473000,473000,473000,473000,448611.92649079475,438187.0176039156,420214.01052037836,472635.0499536523,397064.9500463477,356483.5762904035,388026.0876933668,356483.5762904035,430690.6835719203,515309.3164280797,437009.87493423803,470990.12506576197,449752.4687335595,458247.5312664405,NaN,NaN,NaN,438477.95316954225,347045.0354691346,438477.95316954225,438187.0176039156,420214.01052037836,420214.01052037836,NaN,NaN,0,0,55.277095486102006,51.106724713578,NaN,NaN,16835.51930158981
1981-09-07T00:00:00Z,454000,454000,454000,454000,449809.27615950705,439693.0159273522,420550.18952017557,474448.1911721982,397051.8088278018,356819.7552902007,369026.0876933668,356819.7552902007,430690.6835719203,515309.3164280797,457723.4552960782,492276.5447039218,470680.86382401956,479319.13617598044,NaN,NaN,NaN,439086.66088838375,347045.0354691346,439086.66088838375,439693.0159273522,420550.18952017557,420550.18952017557,NaN,NaN,0,0,52.31398826140467,51.3313296285289,NaN,NaN,16990.125065761968
1981-09-14T00:00:00Z,475000,475000,475000,475000,455407.2147907277,443055.58583903295,421091.9786791788,479638.6013489063,398061.3986510937,357361.54444920394,390026.0876933668,357361.54444920394,430690.6835719203,515309.3164280797,473814.637060644,508185.362939356,486703.659265161,495296.340734839,NaN,NaN,NaN,440495.027128055,347045.0354691346,440495.027128055,443055.58583903295,421091.9786791788,421091.9786791788,NaN,NaN,0,0,55.100813315594834,51.79342800824544,NaN,NaN,17276.544703921827
1981-09-21T00:00:00Z,491000,491000,491000,491000,463316.72261501045,447621.72052102984,421787.58088137605,488197.2523661644,396302.7476338356,358057.1466514012,406026.0876933668,358057.1466514012,430690.6835719203,515309.3164280797,472899.3058420266,505100.6941579734,484974.82646050665,493025.17353949335,NaN,NaN,NaN,442475.6142995038,347045.0354691346,442475.6142995038,447621.72052102984,421787.58088137605,421787.58088137605,NaN,NaN,0,0,57.10187769848741,52.26340233286917,NaN,NaN,17185.362939355982
1981-09-28T00:00:00Z,489000,489000,489000,489000,469024.1175894526,451562.50904283655,422456.3611711136,494294.92726984894,397705.07273015106,358992.3865289941,404381.36714384065,358992.3865289941,447498.49188821175,530501.5081117883,475906.49828188185,506093.50171811815,487226.6245704705,494773.3754295295,NaN,NaN,NaN,444300.10001324874,352690.3281958352,444300.10001324874,451562.50904283655,422456.3611711136,422456.3611711136,NaN,NaN,0,0,56.77054897989198,52.59117173954651,NaN,NaN,16100.694157973412
1981-10-05T00:00:00Z,491000,491000,491000,491000,473907.6470140187,455318.4605625664,423138.38742811745,499674.24184887426,399925.75815112574,359674.4127859979,406381.36714384065,359674.4127859979,447498.49188821175,530501.5081117883,472698.8912617474,501301.1087382526,483424.72281543683,490575.27718456317,NaN,NaN,NaN,446131.4686401802,352690.3281958352,446131.4686401802,455318.4605625664,423138.38742811745,423138.38742811745,NaN,NaN,0,0,57.03174095833637,52.736777216298556,NaN,NaN,15093.501718118167
1981-10-12T00:00:00Z,487000,487000,487000,487000,476817.05878868117,458335.75003279815,423773.82635918097,503300.3999984,403299.6000016,360309.8517170614,402381.36714384065,360309.8517170614,447498.49188821175,530501.5081117883,469434.6847430512,496565.3152569488,479608.6711857628,486391.3288142372,NaN,NaN,NaN,447734.15614448686,352690.3281958352,447734.15614448686,458335.75003279815,423773.82635918097,423773.82635918097,NaN,NaN,0,0,56.31877840121839,53.286095330039934,NaN,NaN,14301.108738252584
1981-10-19T00:00:00Z,483000,483000,483000,483000,478191.0457245298,460684.7262201507,424363.14151978615,506231.57032218104,405868.42967781896,360899.1668776666,398381.36714384065,360899.1668776666,447498.49188821175,530501.5081117883,499189.3501185475,528810.6498814524,510297.33752963686,517702.66247036314,NaN,NaN,NaN,449117.1304133305,352690.3281958352,449117.1304133305,460684.7262201507,424363.14151978615,424363.14151978615,NaN,NaN,0,1,55.59073727407288,53.731802922129056,NaN,NaN,13565.315256948828
1981-10-26T00:00:00Z,514000,514000,514000,514000,486148.5911190787,465762.3713420411,425255.0505593903,514516.66409544373,406483.33590455627,363002.7883917079,430996.98377642344,363002.7883917079,447498.49188821175,530501.5081117883,500247.2536815084,527752.7463184916,510561.8134203771,517438.1865796229,NaN,NaN,NaN,451661.5566716313,352690.3281958352,451661.5566716313,465762.3713420411,425255.0505593903,425255.0505593903,NaN,NaN,0,0,59.80902604232188,54.75413675878433,NaN,NaN,14810.649881452484
1981-11-02T00:00:00Z,514000,514000,514000,514000,492337.7930926168,470356.4312142277,426138.0848821824,521876.38766281574,407023.61233718426,363885.8227145,430996.98377642344,363885.8227145,469177.17103905376,558822.8289609463,504015.3069899721,529984.6930100279,513753.826747493,520246.173252507,NaN,NaN,NaN,454106.2015080379,352690.3281958352,454106.2015080379,470356.4312142277,426138.0848821824,426138.0848821824,NaN,NaN,0,0,59.80902604232188,55.00917873422714,NaN,NaN,13752.746318491592
1981-11-09T00:00:00Z,517000,517000,517000,517000,497818.2835164797,474798.6758604917,427042.1835400711,529035.7038196819,407164.29618031805,364789.9213723887,433996.98377642344,364789.9213723887,469177.17103905376,558822.8289609463,448157.07077640266,479842.92922359734,460039.2676941007,467960.7323058993,NaN,NaN,NaN,456572.62497831095,352690.3281958352,456572.62497831095,474798.6758604917,427042.1835400711,427042.1835400711,NaN,NaN,0,0,60.21044525592253,55.6034472495268,NaN,NaN,12984.693010027908
1981-11-16T00:00:00Z,464000,464000,464000,464000,490303.10940170643,473770.23054044484,427409.9230073341,529154.2521110892,407445.7478889108,365157.6608396517,380996.98377642344,365157.6608396517,469177.17103905376,558822.8289609463,531002.9942923739,572997.0057076261,546750.7485730934,557249.2514269066,NaN,NaN,NaN,456863.8945870046,352690.3281958352,456863.8945870046,473770.23054044484,427409.9230073341,427409.9230073341,NaN,NaN,0,1,50.81678568387693,55.58996917278743,NaN,NaN,15842.929223597343
1981-11-23T00:00:00Z,552000,552000,552000,552000,504013.52953466057,481220.6847746882,428649.6252659676,542333.0052485493,406866.9947514507,366397.3630982852,468996.98377642344,366397.3630982852,469177.17103905376,558822.8289609463,538074.2089857757,577925.7910142243,553018.5522464439,562981.4477535561,NaN,NaN,NaN,460594.72225025936,352690.3281958352,460594.72225025936,481220.6847746882,428649.6252659676,428649.6252659676,NaN,NaN,0,0,61.31500634637178,56.41115685270233,NaN,NaN,20997.005707626107
